variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


3.42	484			0.000813548	-0.000226499	0.000844423	-15.558	-0.0169231	0.00129796	0.0169727	175.614	0.000296833	0.000277998	0.000406744	43.134	-1.865443e-11
3.425	485			0.000855867	-0.000230194	0.000886265	-15.048	-0.0169326	0.00130177	0.0169822	175.602	0.000309112	0.000280024	0.000417115	42.18	-1.940833e-11
3.43	486			0.000883941	-0.000232697	0.000914101	-14.748	-0.0169383	0.00130559	0.016987	175.59	0.000321867	0.000279548	0.000426413	40.98	-1.823558e-11
3.435	487			0.000937585	-0.000240208	0.000967864	-14.37	-0.0169488	0.00131131	0.0169984	175.572	0.000332596	0.000280501	0.000435116	40.146	-2.120924e-11
3.44	488			0.000988252	-0.000245454	0.00101817	-13.95	-0.0169584	0.00131894	0.0170089	175.554	0.000341775	0.000281693	0.000442864	39.498	-2.016218e-11
3.445	489			0.00104762	-0.000252368	0.00107754	-13.542	-0.0169717	0.00132275	0.0170223	175.542	0.000351312	0.000282647	0.000450971	38.826	-2.087418e-11
3.45	490			0.0010934	-0.000258686	0.00112344	-13.308	-0.0169812	0.00132657	0.0170318	175.536	0.000358703	0.00028074	0.000455501	38.046	-1.526198e-11
3.455	491			0.00116897	-0.000265123	0.00119866	-12.78	-0.0169965	0.00133515	0.017049	175.506	0.000365855	0.000285747	0.000464203	37.998	-1.790051e-11
3.46	492			0.0012157	-0.000270607	0.00124551	-12.546	-0.0170089	0.00133992	0.0170604	175.494	0.000377299	0.000288012	0.000474693	37.362	-1.932454e-11
3.465	493			0.00129391	-0.000279667	0.00132383	-12.192	-0.017028	0.00134755	0.0170804	175.476	0.000392796	0.000288369	0.000487329	36.288	-2.238188e-11
3.47	494			0.00135816	-0.000287415	0.0013882	-11.946	-0.0170451	0.00135232	0.0170976	175.458	0.00040138	0.00029123	0.000496034	35.964	-1.986897e-11
3.475	495			0.00141431	-0.000293734	0.00144447	-11.73	-0.0170614	0.00135804	0.0171148	175.446	0.000414135	0.00029123	0.000506405	35.118	-2.133486e-11
3.48	496			0.00151373	-0.000304939	0.00154413	-11.388	-0.01709	0.00136662	0.0171443	175.428	0.000435235	0.000293018	0.000524763	33.96	-2.46436e-11
3.485	497			0.00162876	-0.00031686	0.00165928	-11.004	-0.0171195	0.00137616	0.0171739	175.404	0.000452997	0.000297787	0.000542168	33.324	-2.338707e-11
3.49	498			0.00170768	-0.000327231	0.00173879	-10.848	-0.0171405	0.00138284	0.0171949	175.386	0.000474574	0.00029576	0.000559215	31.932	-1.681161e-11
3.495	499			0.00182772	-0.000341179	0.0018592	-10.572	-0.0171758	0.00139046	0.0172302	175.368	0.000505928	0.000296237	0.000586394	30.354	-2.3052e-11
3.5	500			0.00192595	-0.00035	0.00195743	-10.296	-0.0172063	0.00139905	0.0172616	175.35	0.00055087	0.000296356	0.000625614	28.284	-2.301011e-11
3.505	501			0.00208332	-0.00036669	0.00211526	-9.978	-0.017253	0.00140763	0.0173093	175.332	0.000613216	0.000294568	0.000680212	25.662	-2.24657e-11
3.51	502			0.0022328	-0.000382187	0.00226523	-9.708	-0.0172969	0.00141717	0.0173541	175.314	0.000685338	0.000292541	0.000745181	23.124	-1.815184e-11
3.515	503			0.00237443	-0.000394823	0.00240685	-9.438	-0.0173417	0.0014248	0.0173999	175.302	0.000753406	0.000292541	0.000808243	21.222	-2.187932e-11
3.52	504			0.00261737	-0.000417473	0.00265028	-9.06	-0.0174152	0.00143719	0.0174743	175.284	0.000860814	0.00028515	0.000906829	18.33	-1.790055e-11
3.525	505			0.00280906	-0.000435831	0.00284244	-8.814	-0.0174791	0.00144769	0.0175382	175.26	0.000969771	0.000280382	0.00100959	16.128	-1.9869e-11
3.53	506			0.00301363	-0.000454189	0.00304748	-8.568	-0.0175458	0.00145913	0.0176059	175.248	0.00110043	0.000274422	0.00113416	14.004	-1.589019e-11
3.535	507			0.00321962	-0.000473024	0.00325419	-8.352	-0.0176193	0.00147057	0.0176803	175.23	0.00124849	0.000263812	0.00127614	11.934	-1.903132e-11
3.54	508			0.00341298	-0.000490908	0.00344826	-8.184	-0.0177051	0.00148297	0.0177661	175.212	0.0013969	0.000254514	0.00141991	10.326	-1.710479e-11
3.545	509			0.00364138	-0.000512842	0.00367738	-8.016	-0.0178005	0.00149918	0.0178634	175.182	0.00153423	0.000248315	0.00155426	9.198	-1.69791e-11
3.55	510			0.00382997	-0.000529293	0.00386621	-7.866	-0.0179025	0.00151158	0.0179654	175.17	0.00166047	0.000241161	0.001678	8.268	-2.208875e-11
3.555	511			0.00403121	-0.00054789	0.0040684	-7.74	-0.0180112	0.00151826	0.0180742	175.182	0.00177849	0.000233532	0.00179375	7.482	-1.836122e-11
3.56	512			0.00427631	-0.000572685	0.00431445	-7.626	-0.0181562	0.00154305	0.018221	175.134	0.00187898	0.000227214	0.00189281	6.9	-1.873822e-11
3.565	513			0.00438216	-0.000581268	0.00442055	-7.554	-0.0182477	0.0015545	0.0183126	175.128	0.00193644	0.000226975	0.00194979	6.684	-1.362859e-11
3.57	514			0.00457099	-0.000599388	0.00460961	-7.47	-0.018406	0.00156976	0.0184709	175.116	0.00199462	0.000224591	0.00200726	6.426	-2.179557e-11
3.575	515			0.00468114	-0.000609402	0.00472072	-7.416	-0.0185262	0.00158311	0.018593	175.11	0.00200798	0.000226975	0.00202085	6.456	-1.861253e-11
3.58	516			0.00482228	-0.000621799	0.00486234	-7.344	-0.0187036	0.00159837	0.0187703	175.11	0.00201584	0.000229121	0.00202896	6.486	-1.991084e-11
3.585	517			0.00486758	-0.000626091	0.00490764	-7.326	-0.0188161	0.00160981	0.0188829	175.104	0.00199963	0.000232936	0.00201298	6.648	-2.053908e-11
3.59	518			0.00495961	-0.000634674	0.00499967	-7.29	-0.0189897	0.00162507	0.0190583	175.104	0.00195672	0.000238658	0.00197126	6.96	-1.90313e-11
3.595	519			0.00507024	-0.000645641	0.00511125	-7.254	-0.0191633	0.00164223	0.0192319	175.098	0.00189639	0.000246288	0.00191236	7.398	-1.869627e-11
3.6	520			0.00512031	-0.00065041	0.00516132	-7.236	-0.019312	0.00165368	0.0193807	175.104	0.00183535	0.000252964	0.00185276	7.848	-1.965957e-11
3.605	521			0.00516179	-0.000653747	0.00520328	-7.212	-0.0194589	0.00166703	0.0195276	175.098	0.00176621	0.000259163	0.00178529	8.352	-2.648637e-11
3.61	522			0.00520423	-0.00065947	0.00524572	-7.218	-0.0196115	0.0016842	0.019682	175.086	0.00168253	0.000269415	0.00170399	9.102	-1.664408e-11
3.615	523			0.00526813	-0.000665668	0.00531009	-7.2	-0.0197412	0.00169564	0.0198137	175.086	0.00162268	0.000275852	0.00164605	9.654	-2.510423e-11
3.62	524			0.00534299	-0.000673775	0.00538495	-7.188	-0.0199281	0.00171281	0.0200006	175.086	0.00153375	0.000285389	0.00156022	10.542	-2.016217e-11
3.625	525			0.00538686	-0.000678066	0.0054293	-7.176	-0.0200578	0.00172425	0.0201284	175.086	0.00146533	0.000293018	0.00149418	11.31	-1.919888e-11
3.63	526			0.00543931	-0.000682358	0.00548223	-7.152	-0.0202314	0.00173951	0.0203058	175.086	0.0013919	0.000301601	0.00142408	12.234	-1.572268e-11
3.635	527			0.00553229	-0.000691894	0.00557521	-7.128	-0.0204431	0.00175858	0.0205175	175.08	0.00131131	0.000308039	0.00134707	13.224	-1.861251e-11
3.64	528			0.00558284	-0.000696663	0.00562623	-7.11	-0.0206281	0.00177575	0.0207025	175.08	0.00125123	0.000315668	0.00129057	14.166	-2.476918e-11
3.645	529			0.00560287	-0.000699524	0.00564626	-7.116	-0.0208036	0.00179101	0.020878	175.08	0.00119139	0.000321867	0.00123406	15.12	-1.702103e-11
3.65	530			0.00563911	-0.000701431	0.0056825	-7.086	-0.0210305	0.00181199	0.0211068	175.074	0.00113989	0.000329258	0.00118638	16.122	-2.275889e-11
3.655	531			0.0056577	-0.000704292	0.00570157	-7.092	-0.0212251	0.00182915	0.0213014	175.074	0.00109268	0.000332596	0.00114203	16.932	-1.438245e-11
3.66	532			0.00570014	-0.000708107	0.00574353	-7.08	-0.0214101	0.00184632	0.0214883	175.068	0.00105286	0.000335695	0.00110508	17.688	-1.81518e-11
3.665	533			0.00574544	-0.000712875	0.00578931	-7.068	-0.0216638	0.00186921	0.021742	175.068	0.00100423	0.00034094	0.00106073	18.75	-1.940828e-11
3.67	534			0.00575259	-0.000712398	0.00579646	-7.056	-0.0218965	0.00189019	0.0219766	175.062	0.000955347	0.000347616	0.00101662	20.004	-2.225628e-11
3.675	535			0.00571588	-0.000708107	0.00575975	-7.062	-0.0221044	0.00190926	0.0221845	175.062	0.000925068	0.000352861	0.00099016	20.88	-2.644446e-11
3.68	536			0.00570491	-0.000706676	0.00574878	-7.056	-0.022379	0.00193406	0.0224591	175.056	0.000875715	0.00035763	0.000946049	22.218	-1.689538e-11
3.685	537			0.0056763	-0.000703339	0.00571921	-7.062	-0.0226327	0.00195505	0.0227166	175.056	0.00083876	0.000360968	0.000913385	23.292	-1.999461e-11
3.69	538			0.00556186	-0.000690464	0.00560477	-7.074	-0.0229074	0.00197984	0.0229894	175.056	0.000794414	0.000366451	0.000875	24.762	-2.208872e-11
3.695	539			0.00550893	-0.000684742	0.00555137	-7.086	-0.0231668	0.00200082	0.0232507	175.062	0.00075436	0.000370266	0.000840429	26.154	-1.815181e-11
3.7	540			0.00539306	-0.000672821	0.00543454	-7.11	-0.0234987	0.00202753	0.0235826	175.068	0.000705961	0.000377657	0.000800613	28.146	-2.137675e-11
3.705	541			0.00527337	-0.0006609	0.00531486	-7.14	-0.0237676	0.0020466	0.0238534	175.074	0.00066543	0.000380518	0.000766758	29.766	-1.157635e-11
3.71	542			0.00519469	-0.000653747	0.0052357	-7.17	-0.0239793	0.00206758	0.0240651	175.068	0.000632528	0.000384333	0.000740055	31.29	-1.572267e-11
3.715	543			0.00498107	-0.000632767	0.00502113	-7.236	-0.0242177	0.00208475	0.0243074	175.074	0.000586513	0.000391008	0.000705007	33.696	-2.435038e-11
3.72	544			0.00485566	-0.000617508	0.00489476	-7.242	-0.0244676	0.00210764	0.0245572	175.074	0.000540499	0.000397446	0.000670914	36.324	-1.974334e-11
3.725	545			0.00468495	-0.000604633	0.00472358	-7.35	-0.0246469	0.00211908	0.0247365	175.086	0.000510458	0.000398876	0.000647787	37.998	-1.836121e-11
3.73	546			0.0045276	-0.000588421	0.00456527	-7.398	-0.0248281	0.00213434	0.0249177	175.086	0.000473978	0.000402929	0.000622276	40.362	-1.727228e-11
3.735	547			0.00430015	-0.000566963	0.00433734	-7.506	-0.0249578	0.00214006	0.0250474	175.092	0.00043297	0.000407221	0.000594381	43.254	-2.259133e-11
3.74	548			0.00409701	-0.00054932	0.00413373	-7.638	-0.0250226	0.00214387	0.0251123	175.098	0.000404121	0.000412704	0.000577692	45.594	-1.752358e-11
3.745	549			0.00390197	-0.000531677	0.00393823	-7.758	-0.0250894	0.00214769	0.025179	175.104	0.000374081	0.000414135	0.000558142	47.892	-2.451791e-11
3.75	550			0.00375082	-0.000517849	0.00378658	-7.86	-0.0251123	0.00214769	0.0252019	175.11	0.000354292	0.000419619	0.000549082	49.824	-2.070665e-11
3.755	551			0.003572	-0.000502113	0.00360681	-7.992	-0.0251313	0.00214578	0.025221	175.116	0.000324966	0.000421287	0.000532154	52.35	-2.464353e-11
3.76	552			0.00342943	-0.000490669	0.00346424	-8.142	-0.0251409	0.00214387	0.0252305	175.122	0.000299217	0.000422956	0.000518087	54.714	-1.35448e-11
3.765	553			0.00322677	-0.000473024	0.0032611	-8.334	-0.0251409	0.00214006	0.0252305	175.128	0.000273468	0.000427248	0.000507358	57.366	-2.267509e-11
3.77	554			0.00302364	-0.000455858	0.00305749	-8.568	-0.0251428	0.00213815	0.0252324	175.14	0.000247957	0.000429036	0.000495557	59.97	-2.141861e-11
3.775	555			0.0029359	-0.000448706	0.00296976	-8.682	-0.0251428	0.00213815	0.0252324	175.14	0.000228764	0.000431539	0.000488404	62.076	-1.605773e-11
3.78	556			0.00277044	-0.000434877	0.00280477	-8.916	-0.0251447	0.00213625	0.0252324	175.14	0.000210644	0.000431897	0.000480535	63.996	-2.095794e-11
3.785	557			0.00260068	-0.000420095	0.00263406	-9.174	-0.0251447	0.00213052	0.0252324	175.152	0.000185729	0.000435831	0.00047374	66.912	-1.861254e-11
3.79	558			0.00250484	-0.000412466	0.00253822	-9.348	-0.0251447	0.00212862	0.0252324	175.158	0.000166656	0.000437977	0.000468614	69.168	-2.01203e-11
3.795	559			0.00245716	-0.000407698	0.00249101	-9.42	-0.0251466	0.00212671	0.0252343	175.164	0.000148774	0.000441076	0.000465395	71.358	-2.087417e-11
3.8	560			0.00237705	-0.000400545	0.00241043	-9.558	-0.0251466	0.0021248	0.0252343	175.164	0.00012672	0.000443699	0.000461461	74.052	-2.342895e-11
3.805	561			0.00227214	-0.000391008	0.00230552	-9.756	-0.0251466	0.00212289	0.0252343	175.17	0.000114203	0.00044656	0.000460865	75.648	-2.213059e-11
3.81	562			0.00216819	-0.000383379	0.00220157	-10.014	-0.0251466	0.00212099	0.0252343	175.176	0.000100255	0.000444653	0.000455739	77.298	-1.718853e-11
3.815	563			0.00209428	-0.000376226	0.00212766	-10.176	-0.0251466	0.00211908	0.0252343	175.182	8.48775e-05	0.000447394	0.000455501	79.254	-2.083226e-11
3.82	564			0.00205041	-0.000372412	0.00208379	-10.284	-0.0251466	0.00211717	0.0252324	175.182	8.03475e-05	0.000448467	0.00045562	79.83	-1.970148e-11
3.825	565			0.00197412	-0.000366213	0.0020075	-10.5	-0.0251485	0.00211336	0.0252343	175.194	6.78306e-05	0.000447156	0.000452282	81.36	-1.831938e-11
3.83	566			0.00190783	-0.000360968	0.00194169	-10.704	-0.0251485	0.00211336	0.0252343	175.194	5.93665e-05	0.00044954	0.000453474	82.476	-1.785861e-11
3.835	567			0.00186921	-0.000358107	0.00190306	-10.83	-0.0251485	0.00211145	0.0252343	175.2	5.04258e-05	0.000449898	0.000452759	83.598	-2.041346e-11
3.84	568			0.00179816	-0.00035	0.00183202	-11.004	-0.0251485	0.00210954	0.0252343	175.206	5.29292e-05	0.000452997	0.000456097	83.334	-2.133487e-11
3.845	569			0.00175238	-0.000349523	0.00178672	-11.274	-0.0251504	0.00210764	0.0252362	175.206	4.828e-05	0.000449421	0.000452043	83.862	-2.158609e-11
3.85	570			0.00169707	-0.000344278	0.00173188	-11.46	-0.0251504	0.00210573	0.0252362	175.212	4.97105e-05	0.000451209	0.000453951	83.712	-1.6309e-11
3.855	571			0.00165797	-0.000342371	0.00169278	-11.652	-0.0251504	0.00210573	0.0252362	175.212	4.81608e-05	0.000450136	0.000452759	83.892	-2.384777e-11
3.86	572			0.00159884	-0.000335218	0.00163365	-11.832	-0.0251504	0.00210382	0.0252362	175.218	4.95913e-05	0.000450851	0.000453593	83.724	-2.401531e-11
3.865	573			0.00154115	-0.000331404	0.00157643	-12.12	-0.0251504	0.00210001	0.0252362	175.224	4.86376e-05	0.000453116	0.000455739	83.868	-2.330333e-11
3.87	574			0.00148965	-0.000325682	0.00152493	-12.33	-0.0251504	0.00210001	0.0252362	175.224	5.09026e-05	0.000453236	0.000456097	83.586	-2.217251e-11
3.875	575			0.00143958	-0.000323297	0.00147534	-12.642	-0.0251523	0.0020981	0.0252382	175.23	4.76839e-05	0.000452401	0.000455024	83.97	-1.953397e-11
3.88	576			0.00139571	-0.000319483	0.00143147	-12.882	-0.0251523	0.0020981	0.0252362	175.23	4.99489e-05	0.000451686	0.000454428	83.688	-2.388971e-11
3.885	577			0.00133754	-0.000316145	0.00137425	-13.29	-0.0251542	0.00209619	0.0252382	175.236	4.74455e-05	0.000449182	0.000451686	83.958	-1.890572e-11
3.89	578			0.00129319	-0.000313284	0.00133038	-13.602	-0.0251523	0.00209428	0.0252362	175.236	5.10218e-05	0.000449659	0.00045252	83.52	-2.058101e-11
3.895	579			0.00122453	-0.000308039	0.0012622	-14.1	-0.0251542	0.00209047	0.0252382	175.248	4.76839e-05	0.000450255	0.000452878	83.94	-2.120925e-11
3.9	580			0.00118018	-0.000303747	0.00121833	-14.412	-0.0251523	0.00209047	0.0252362	175.248	5.04258e-05	0.000451328	0.000454189	83.622	-1.852876e-11
3.905	581			0.00109721	-0.000297071	0.00113679	-15.138	-0.0251542	0.00208856	0.0252382	175.254	4.89953e-05	0.00045109	0.000453832	83.796	-2.007837e-11
3.91	582			0.0010357	-0.000291349	0.00107575	-15.69	-0.0251542	0.00208665	0.0252382	175.254	5.03066e-05	0.000451805	0.000454547	83.634	-1.932452e-11
3.915	583			0.000966076	-0.000286104	0.00100756	-16.488	-0.0251542	0.00208475	0.0252382	175.26	4.97105e-05	0.000452163	0.000454905	83.724	-1.383797e-11
3.92	584			0.000887875	-0.00027919	0.00093079	-17.448	-0.0251542	0.00208284	0.0252382	175.266	4.91145e-05	0.000451328	0.00045407	83.778	-1.584832e-11
3.925	585			0.000840429	-0.000277283	0.000884775	-18.252	-0.0251542	0.00208093	0.0252382	175.272	5.04258e-05	0.000453236	0.000455977	83.64	-2.158613e-11
3.93	586			0.000805143	-0.000275375	0.00085092	-18.864	-0.0251542	0.00207902	0.0252382	175.272	4.86376e-05	0.00045109	0.000453593	83.838	-2.045532e-11
3.935	587			0.000714783	-0.000267508	0.000762943	-20.502	-0.0251542	0.00207712	0.0252382	175.278	4.89953e-05	0.000451805	0.000454547	83.802	-2.43922e-11
3.94	588			0.000707153	-0.000267984	0.000756267	-20.742	-0.0251542	0.0020733	0.0252362	175.284	4.97105e-05	0.000451209	0.000453951	83.706	-2.564872e-11
3.945	589			0.000655416	-0.00026417	0.000706438	-21.948	-0.0251542	0.0020733	0.0252382	175.284	4.97105e-05	0.000450613	0.000453355	83.694	-1.865443e-11
3.95	590			0.000588659	-0.000260832	0.000643734	-23.88	-0.0251542	0.0020714	0.0252382	175.29	5.04258e-05	0.000451805	0.000454666	83.628	-2.166993e-11
3.955	591			0.000538591	-0.000257494	0.000597004	-25.53	-0.0251542	0.00206758	0.0252382	175.302	4.95913e-05	0.00045109	0.000453832	83.718	-2.225625e-11
3.96	592			0.00047374	-0.000253918	0.000537399	-28.17	-0.0251561	0.00206377	0.0252401	175.308	4.95913e-05	0.000450971	0.000453712	83.718	-2.179558e-11
3.965	593			0.000384333	-0.000248076	0.000457408	-32.838	-0.0251542	0.00205804	0.0252382	175.32	4.93529e-05	0.000451686	0.000454308	83.76	-2.125107e-11
3.97	594			0.000323297	-0.000245692	0.000406029	-37.212	-0.0251561	0.00205614	0.0252382	175.326	4.80416e-05	0.00044799	0.000450613	83.88	-2.334518e-11
3.975	595			0.000245811	-0.000241757	0.000344636	-44.508	-0.0251561	0.00205041	0.0252382	175.338	4.8876e-05	0.000450017	0.000452759	83.796	-1.630902e-11
3.98	596			0.0001961	-0.0002383	0.000308516	-50.538	-0.0251561	0.00204851	0.0252382	175.344	4.91145e-05	0.000450732	0.000453355	83.772	-1.769113e-11
3.985	597			0.000105381	-0.000231267	0.000254037	-65.496	-0.0251542	0.0020466	0.0252362	175.344	4.828e-05	0.000449421	0.000451924	83.862	-1.350295e-11
3.99	598			7.03339e-05	-0.000229956	0.000240327	-72.972	-0.0251561	0.00204279	0.0252382	175.356	4.75647e-05	0.000448944	0.000451447	83.94	-2.271697e-11
3.995	599			4.20811e-05	-0.000228406	0.000232101	-79.542	-0.0251561	0.00203516	0.0252362	175.374	4.80416e-05	0.000450613	0.000453116	83.91	-2.070664e-11
4.0	600			8.58313e-06	-0.000224353	0.000224353	-87.786	-0.0251542	0.00203516	0.0252324	175.374	4.75647e-05	0.000450136	0.000452759	83.958	-2.053913e-11
4.005	601			-2.74183e-06	-0.000226022	0.000225903	-90.678	-0.0251561	0.00203134	0.0252362	175.386	4.70879e-05	0.000450494	0.000452997	84.018	-1.919889e-11
4.01	602			-1.88352e-05	-0.000219465	0.00022018	-94.884	-0.0251504	0.00202753	0.0252305	175.392	4.73263e-05	0.00045109	0.000453593	84.0	-2.125111e-11
4.015	603			-3.25444e-05	-0.000215889	0.000218154	-98.556	-0.0251466	0.0020199	0.0252267	175.41	4.6015e-05	0.000451209	0.000453593	84.162	-1.945016e-11
4.02	604			-3.63591e-05	-0.000206591	0.00020969	-99.954	-0.0251485	0.00200845	0.0252267	175.428	4.87568e-05	0.000452878	0.000455501	83.85	-2.024593e-11
4.025	605			-3.5167e-05	-0.000198723	0.000201703	-100.026	-0.0251542	0.00200273	0.0252324	175.446	4.70879e-05	0.000450732	0.000453236	84.03	-1.999464e-11
4.03	606			-3.16503e-05	-0.000196339	0.000198782	-99.156	-0.025158	0.00200082	0.0252362	175.452	4.87568e-05	0.000451209	0.000453832	83.826	-1.798432e-11
4.035	607			-2.6107e-05	-0.000196339	0.000198008	-97.566	-0.0251638	0.00199701	0.025242	175.458	4.87568e-05	0.000449063	0.000451805	83.802	-2.141861e-11
4.04	608			-2.49149e-05	-0.000194193	0.000195743	-97.296	-0.0251657	0.00199701	0.0252439	175.458	4.57766e-05	0.000453355	0.000455739	84.222	-1.873816e-11
4.045	609			-2.46764e-05	-0.00019461	0.0001961	-97.224	-0.0251657	0.00199892	0.0252439	175.458	4.72071e-05	0.000451328	0.000453832	84.024	-1.53876e-11
4.05	610			-2.34247e-05	-0.000194729	0.0001961	-96.84	-0.0251676	0.00199892	0.0252458	175.458	4.79224e-05	0.000450494	0.000452997	83.928	-2.041346e-11
4.055	611			-2.27691e-05	-0.000194312	0.000195564	-96.684	-0.0251676	0.00199701	0.0252458	175.458	4.91145e-05	0.000451567	0.000454189	83.784	-2.175365e-11
4.06	612			-2.43188e-05	-0.000194491	0.000195921	-97.122	-0.0251676	0.00199701	0.0252458	175.458	4.62534e-05	0.000450613	0.000452997	84.132	-2.267505e-11
4.065	613			-2.34247e-05	-0.000195147	0.000196517	-96.84	-0.0251657	0.00199701	0.0252439	175.458	4.79224e-05	0.000449898	0.000452401	83.922	-1.735606e-11
4.07	614			-2.19346e-05	-0.000194849	0.000196041	-96.426	-0.0251676	0.00199701	0.0252458	175.458	4.81608e-05	0.000449898	0.000452401	83.874	-2.414093e-11
4.075	615			-2.414e-05	-0.000194729	0.000196219	-97.062	-0.0251676	0.00199701	0.0252458	175.458	4.63726e-05	0.000450732	0.000453116	84.114	-1.915702e-11
4.08	616			-2.43188e-05	-0.000195564	0.000196994	-97.086	-0.0251676	0.00199701	0.0252458	175.458	4.6015e-05	0.000450494	0.000452759	84.156	-1.840314e-11
4.085	617			-2.36632e-05	-0.00019461	0.000195981	-96.924	-0.0251676	0.00199701	0.0252458	175.458	4.828e-05	0.000450971	0.000453593	83.886	-2.204686e-11
4.09	618			-2.28883e-05	-0.00019461	0.000195862	-96.696	-0.0251657	0.00199701	0.0252439	175.458	4.83992e-05	0.000452163	0.000454785	83.886	-1.89476e-11
4.095	619			-2.30671e-05	-0.000194968	0.000196279	-96.738	-0.0251676	0.00199701	0.0252458	175.458	4.80416e-05	0.000451567	0.00045407	83.922	-2.104166e-11
4.1	620			-2.29479e-05	-0.000195027	0.000196279	-96.696	-0.0251676	0.00199701	0.0252458	175.458	4.86376e-05	0.000451447	0.00045407	83.85	-1.827746e-11
4.105	621			-2.31267e-05	-0.000195325	0.000196637	-96.744	-0.0251676	0.00199701	0.0252458	175.458	4.81608e-05	0.000451567	0.00045407	83.91	-1.957583e-11
4.11	622			-2.30671e-05	-0.000195802	0.000197113	-96.72	-0.0251676	0.00199701	0.0252458	175.458	4.83992e-05	0.00045109	0.000453593	83.868	-2.229813e-11
4.115	623			-2.28883e-05	-0.000194908	0.000196219	-96.69	-0.0251676	0.00199701	0.0252458	175.458	4.75647e-05	0.000450851	0.000453355	83.964	-2.250759e-11
4.12	624			-2.27095e-05	-0.000194908	0.000196219	-96.642	-0.0251676	0.00199892	0.0252458	175.458	4.69687e-05	0.00045109	0.000453474	84.042	-2.133489e-11
4.125	625			-2.34843e-05	-0.000196696	0.000198008	-96.798	-0.0251676	0.00199701	0.0252458	175.458	4.76839e-05	0.000450017	0.00045252	83.94	-1.890569e-11
4.13	626			-2.3544e-05	-0.000194491	0.000195862	-96.9	-0.0251657	0.00199701	0.0252439	175.458	4.81608e-05	0.000451328	0.000453951	83.898	-1.890571e-11
4.135	627			-2.31267e-05	-0.000195087	0.000196398	-96.756	-0.0251676	0.00199892	0.0252458	175.458	4.828e-05	0.000452878	0.000455501	83.91	-1.9157e-11
4.14	628			-2.28883e-05	-0.000194789	0.000196041	-96.696	-0.0251676	0.00199701	0.0252458	175.458	4.8876e-05	0.000450971	0.000453593	83.808	-2.116735e-11
4.145	629			-2.24711e-05	-0.000195206	0.000196458	-96.564	-0.0251676	0.00199701	0.0252458	175.458	4.85184e-05	0.000451805	0.000454428	83.868	-1.936641e-11
4.15	630			-2.27691e-05	-0.000194372	0.000195623	-96.672	-0.0251657	0.00199701	0.0252439	175.458	4.87568e-05	0.000452878	0.000455501	83.844	-2.032969e-11
4.155	631			-2.27691e-05	-0.000195802	0.000197054	-96.624	-0.0251657	0.00199892	0.0252439	175.458	4.86376e-05	0.000450494	0.000453116	83.838	-1.995279e-11
4.16	632			-2.31863e-05	-0.000195325	0.000196637	-96.762	-0.0251676	0.00199701	0.0252458	175.458	4.75647e-05	0.000450255	0.000452878	83.958	-1.702103e-11
4.165	633			-2.32459e-05	-0.000194729	0.000196041	-96.792	-0.0251657	0.00199892	0.0252439	175.458	4.74455e-05	0.000452878	0.000455262	84.006	-1.656032e-11
4.17	634			-2.40804e-05	-0.000194789	0.000196219	-97.044	-0.0251657	0.00199701	0.0252439	175.458	4.80416e-05	0.000451328	0.000453951	83.922	-2.045536e-11
4.175	635			-2.28883e-05	-0.000195087	0.000196339	-96.684	-0.0251676	0.00199701	0.0252458	175.458	4.99489e-05	0.000451686	0.000454428	83.676	-1.869632e-11
4.18	636			-2.21134e-05	-0.000194372	0.000195504	-96.48	-0.0251676	0.00199701	0.0252458	175.458	4.78032e-05	0.000450732	0.000453236	83.94	-1.697914e-11
4.185	637			-2.20538e-05	-0.000195266	0.000196398	-96.432	-0.0251657	0.00199701	0.0252439	175.458	4.89953e-05	0.000450017	0.000452759	83.79	-2.259131e-11
4.19	638			-2.30075e-05	-0.000195266	0.000196577	-96.72	-0.0251676	0.00199701	0.0252458	175.458	4.63726e-05	0.000451924	0.000454308	84.132	-2.041345e-11
4.195	639			-2.30075e-05	-0.000193954	0.000195266	-96.756	-0.0251676	0.00199701	0.0252458	175.458	4.81608e-05	0.00045252	0.000455143	83.922	-1.743986e-11
4.2	640			-2.26499e-05	-0.00019455	0.000195802	-96.63	-0.0251676	0.00199701	0.0252458	175.458	4.91145e-05	0.000452043	0.000454666	83.796	-1.714668e-11
4.205	641			-2.34843e-05	-0.00019467	0.000196041	-96.876	-0.0251676	0.00199701	0.0252458	175.458	4.64919e-05	0.000451686	0.00045407	84.108	-2.079035e-11
4.21	642			-2.25307e-05	-0.000194133	0.000195385	-96.612	-0.0251676	0.00199701	0.0252458	175.458	4.76839e-05	0.000451328	0.000453951	83.958	-1.810998e-11
4.215	643			-2.28287e-05	-0.000195623	0.000196875	-96.648	-0.0251676	0.00199701	0.0252458	175.458	4.72071e-05	0.000450136	0.00045252	84.006	-1.689538e-11
4.22	644			-2.25307e-05	-0.000195027	0.000196279	-96.582	-0.0251676	0.00199701	0.0252458	175.458	4.70879e-05	0.000451209	0.000453593	84.036	-1.72304e-11
4.225	645			-2.37824e-05	-0.000194789	0.00019616	-96.96	-0.0251676	0.00199701	0.0252458	175.458	4.61342e-05	0.000453236	0.000455501	84.18	-2.108359e-11
